x0000,y0000
2727093.5467733867,-0.94952
2727094.547273637,-0.887744
2727095.547773887,-0.963248
2727096.548274137,-0.933504
2727097.548774387,-0.899184
2727098.5492746374,-0.965536
2727099.5497748875,-0.970112
2727100.5502751376,-0.944944
2727101.550775388,-0.919776
2727102.551275638,-0.924352
2727103.551775888,-0.944944
2727104.552276138,-0.944944
2727105.5527763884,-0.93808
2727106.5532766385,-0.98384
2727107.5537768886,-0.933504
2727108.554277139,-1.51008
2727109.554777389,-1.68168
2727110.5552776386,-1.695408
2727111.5557778887,-1.64736
2727112.556278139,-1.665664
2727113.556778389,-1.674816
2727114.557278639,-1.649648
2727115.5577788893,-1.651936
2727116.5582791395,-1.699984
2727117.5587793896,-1.697696
2727118.5592796397,-1.683968
2727119.55977989,-1.638208
2727120.56028014,-1.695408
2727121.56078039,-1.64736
2727122.5612806403,-1.667952
2727123.5617808904,-1.651936
2727124.5622811406,-1.672528
2727125.5627813907,-1.622192
2727126.563281641,-1.626768
2727127.563781891,-1.654224
2727128.564282141,-1.645072
2727129.5647823913,-1.661088
2727130.5652826414,-1.699984
2727131.5657828916,-1.702272
2727132.5662831417,-1.619904
2727133.566783392,-1.699984
2727134.567283642,-1.677104
2727135.567783892,-1.672528
2727136.5682841423,-1.702272
2727137.568784392,-1.651936
2727138.569284642,-1.67024
2727139.5697848923,-1.688544
2727140.5702851424,-1.697696
2727141.5707853925,-1.695408
2727142.5712856427,-1.661088
2727143.571785893,-1.656512
2727144.572286143,-1.651936
2727145.572786393,-1.640496
2727146.5732866433,-1.654224
2727147.5737868934,-1.633632
2727148.5742871435,-1.61304
2727149.5747873937,-1.663376
2727150.575287644,-1.667952
2727151.575787894,-1.679392
2727152.576288144,-1.615328
2727153.5767883942,-1.68168
2727154.5772886444,-1.64736
2727155.5777888945,-1.736592
2727156.5782891447,-1.695408
2727157.578789395,-1.640496
2727158.579289645,-1.651936
2727159.579789895,-1.667952
2727160.5802901452,-1.6588
2727161.5807903954,-1.679392
2727162.5812906455,-1.6588
2727163.5817908957,-1.667952
2727164.5822911453,-1.686256
2727165.5827913955,-1.67024
2727166.5832916456,-1.68168
2727167.583791896,-1.654224
2727168.584292146,-1.665664
2727169.584792396,-1.61304
2727170.585292646,-1.631344
2727171.5857928963,-1.70456
2727172.5862931465,-1.656512
2727173.5867933966,-1.697696
2727174.5872936468,-1.679392
2727175.587793897,-1.656512
2727176.588294147,-1.674816
2727177.588794397,-1.699984
2727178.5892946473,-1.656512
2727179.5897948975,-1.667952
2727180.5902951476,-1.695408
2727181.5907953978,-1.702272
2727182.591295648,-1.610752
2727183.591795898,-1.667952
2727184.592296148,-1.68168
2727185.5927963983,-1.674816
2727186.5932966485,-1.631344
2727187.5937968986,-1.699984
2727188.5942971488,-1.679392
2727189.594797399,-1.686256
2727190.595297649,-1.649648
2727191.595797899,-1.649648
2727192.596298149,-1.697696
2727193.596798399,-1.631344
2727194.597298649,-1.631344
2727195.5977988993,-1.64736
2727196.5982991494,-1.642784
2727197.5987993996,-1.736592
2727198.5992996497,-1.672528
2727199.5997999,-1.683968
2727200.60030015,-1.62448
2727201.6008004,-1.665664
2727202.6013006503,-1.70456
2727203.6018009004,-1.606176
2727204.6023011506,-1.663376
2727205.6028014007,-1.654224
2727206.603301651,-1.645072
2727207.603801901,-1.69312
2727208.604302151,-1.677104
2727209.6048024013,-1.73888
2727210.6053026514,-1.665664
2727211.6058029016,-1.702272
2727212.6063031517,-1.654224
2727213.606803402,-1.67024
2727214.607303652,-1.629056
2727215.607803902,-1.70456
2727216.6083041523,-1.679392
2727217.6088044024,-1.654224
2727218.6093046525,-1.69312
2727219.609804902,-1.640496
2727220.6103051524,-1.64736
2727221.6108054025,-1.638208
2727222.6113056527,-1.67024
2727223.611805903,-1.651936
2727224.612306153,-1.674816
2727225.612806403,-1.642784
2727226.613306653,-1.690832
2727227.6138069034,-1.68168
2727228.6143071535,-1.606176
2727229.6148074036,-1.665664
2727230.615307654,-1.688544
2727231.615807904,-1.656512
2727232.616308154,-1.640496
2727233.616808404,-1.661088
2727234.6173086544,-1.594736
2727235.6178089045,-1.651936
2727236.6183091546,-1.69312
2727237.618809405,-1.633632
2727238.619309655,-1.672528
2727239.619809905,-1.68168
2727240.620310155,-1.69312
2727241.6208104054,-1.674816
2727242.6213106555,-1.656512
2727243.6218109056,-1.665664
2727244.622311156,-1.679392
2727245.622811406,-1.677104
2727246.6233116556,-1.672528
2727247.6238119057,-1.654224
2727248.624312156,-1.679392
2727249.624812406,-1.622192
2727250.625312656,-1.642784
2727251.6258129063,-1.702272
2727252.6263131564,-1.690832
2727253.6268134066,-1.697696
2727254.6273136567,-1.683968
2727255.627813907,-1.651936
2727256.628314157,-1.67024
2727257.628814407,-1.68168
2727258.6293146573,-1.622192
2727259.6298149074,-1.672528
2727260.6303151576,-1.68168
2727261.6308154077,-1.62448
2727262.631315658,-1.656512
2727263.631815908,-1.633632
2727264.632316158,-1.622192
2727265.6328164083,-1.722864
2727266.6333166584,-1.690832
2727267.6338169086,-1.661088
2727268.6343171587,-1.67024
2727269.634817409,-1.64736
2727270.635317659,-1.729728
2727271.635817909,-1.68168
2727272.6363181593,-1.688544
2727273.6368184094,-1.677104
2727274.637318659,-1.667952
2727275.6378189093,-1.633632
2727276.6383191594,-1.706848
2727277.6388194095,-1.706848
2727278.6393196597,-1.67024
2727279.63981991,-1.665664
2727280.64032016,-1.667952
2727281.64082041,-1.6588
2727282.6413206602,-1.656512
2727283.6418209104,-1.610752
2727284.6423211605,-1.68168
2727285.6428214107,-1.6588
2727286.643321661,-1.679392
2727287.643821911,-1.716
2727288.644322161,-1.672528
2727289.6448224112,-1.745744
2727290.6453226614,-1.649648
2727291.6458229115,-1.626768
2727292.6463231617,-1.654224
2727293.646823412,-1.610752
2727294.647323662,-1.642784
2727295.647823912,-1.672528
2727296.6483241622,-1.649648
2727297.6488244124,-1.654224
2727298.6493246625,-1.656512
2727299.6498249127,-1.645072
2727300.650325163,-1.70456
2727301.6508254125,-1.661088
2727302.6513256626,-1.72744
2727303.6518259128,-1.699984
2727304.652326163,-1.67024
2727305.652826413,-1.645072
2727306.653326663,-1.581008
2727307.6538269133,-1.663376
2727308.6543271635,-1.686256
2727309.6548274136,-1.661088
2727310.6553276638,-1.665664
2727311.655827914,-1.683968
2727312.656328164,-1.672528
2727313.656828414,-1.654224
2727314.6573286643,-1.688544
2727315.6578289145,-1.667952
2727316.6583291646,-1.667952
2727317.6588294148,-1.672528
2727318.659329665,-1.649648
2727319.659829915,-1.654224
2727320.660330165,-1.622192
2727321.6608304153,-1.679392
2727322.6613306655,-1.68168
2727323.6618309156,-1.651936
2727324.6623311657,-1.63592
2727325.662831416,-1.656512
2727326.663331666,-1.640496
2727327.663831916,-1.626768
2727328.6643321663,-1.640496
2727329.664832416,-1.67024
2727330.665332666,-1.674816
2727331.6658329163,-1.67024
2727332.6663331664,-1.633632
2727333.6668334166,-1.667952
2727334.6673336667,-1.622192
2727335.667833917,-1.654224
2727336.668334167,-1.672528
2727337.668834417,-1.665664
2727338.6693346673,-1.697696
2727339.6698349174,-1.667952
2727340.6703351676,-1.67024
2727341.6708354177,-1.610752
2727342.671335668,-1.679392
2727343.671835918,-1.61304
2727344.672336168,-0.954096
2727345.6728364183,-0.908336
2727346.6733366684,-1.4872
2727347.6738369185,-0.999856
2727348.6743371687,-0.935792
2727349.674837419,-0.912912
2727350.675337669,-0.967824
2727351.675837919,-0.928928
2727352.6763381693,-0.890032
2727353.6768384194,-0.928928
2727354.6773386695,-0.93808
2727355.6778389197,-0.922064
2727356.6783391694,-0.92664
2727357.6788394195,-0.885456
2727358.6793396696,-0.922064
2727359.67983992,-0.910624
2727360.68034017,-0.963248
2727361.68084042,-0.928928
2727362.68134067,-0.90376
2727363.6818409204,-0.96096
2727364.6823411705,-0.958672
2727365.6828414206,-0.933504
2727366.683341671,-0.89232
2727367.683841921,-0.912912
2727368.684342171,-0.908336
2727369.684842421,-0.944944
2727370.6853426713,-0.974688
2727371.6858429215,-0.931216
2727372.6863431716,-0.940368
2727373.686843422,-0.965536
2727374.687343672,-0.940368
2727375.687843922,-0.931216
2727376.688344172,-0.912912
2727377.6888444223,-0.947232
2727378.6893446725,-0.894608
2727379.6898449226,-1.009008
2727380.690345173,-0.896896
2727381.690845423,-0.954096
2727382.691345673,-0.992992
2727383.6918459227,-0.924352
2727384.692346173,-0.951808
2727385.692846423,-0.940368
2727386.693346673,-0.899184
2727387.6938469233,-0.944944
2727388.6943471734,-0.958672
2727389.6948474236,-0.935792
2727390.6953476737,-0.931216
2727391.695847924,-0.965536
2727392.696348174,-0.931216
2727393.696848424,-0.876304
2727394.6973486743,-0.922064
2727395.6978489244,-0.92664
2727396.6983491746,-1.015872
2727397.6988494247,-0.878592
2727398.699349675,-0.93808
2727399.699849925,-0.906048
2727400.700350175,-0.912912
2727401.7008504253,-0.935792
2727402.7013506754,-0.901472
2727403.7018509256,-0.965536
2727404.7023511757,-0.947232
2727405.702851426,-0.976976
2727406.703351676,-0.90376
2727407.703851926,-0.92664
2727408.7043521763,-0.901472
2727409.7048524264,-0.944944
2727410.7053526766,-0.935792
2727411.7058529262,-0.883168
2727412.7063531764,-0.912912
2727413.7068534265,-0.99528
2727414.7073536767,-0.947232
2727415.707853927,-0.9152
2727416.708354177,-0.944944
2727417.708854427,-0.944944
2727418.7093546772,-0.965536
2727419.7098549274,-0.954096
2727420.7103551775,-0.90376
2727421.7108554277,-0.92664
2727422.711355678,-0.890032
2727423.711855928,-0.917488
2727424.712356178,-0.956384
2727425.712856428,-0.965536
2727426.7133566784,-0.924352
2727427.7138569285,-0.917488
2727428.7143571787,-0.931216
2727429.714857429,-0.9152
2727430.715357679,-0.908336
2727431.715857929,-0.894608
2727432.716358179,-0.956384
2727433.7168584294,-0.94952
2727434.7173586795,-0.965536
2727435.7178589297,-0.917488
2727436.71835918,-0.90376
2727437.71885943,-0.99528
2727438.7193596796,-0.965536
2727439.7198599298,-0.912912
2727440.72036018,-0.958672
2727441.72086043,-0.965536
2727442.72136068,-0.924352
2727443.7218609303,-0.944944
2727444.7223611805,-0.922064
2727445.7228614306,-0.917488
2727446.7233616807,-0.910624
2727447.723861931,-0.951808
2727448.724362181,-0.906048
2727449.724862431,-0.917488
2727450.7253626813,-0.974688
2727451.7258629315,-0.94952
2727452.7263631816,-0.93808
2727453.7268634317,-0.931216
2727454.727363682,-0.951808
2727455.727863932,-0.954096
2727456.728364182,-0.928928
2727457.7288644323,-0.970112
2727458.7293646825,-0.970112
2727459.7298649326,-0.908336
2727460.7303651827,-0.928928
2727461.730865433,-0.919776
2727462.731365683,-0.935792
2727463.731865933,-0.976976
2727464.7323661833,-1.002144
2727465.7328664334,-0.9152
2727466.733366683,-0.940368
2727467.7338669333,-0.931216
2727468.7343671834,-0.901472
2727469.7348674336,-0.90376
2727470.7353676837,-0.9152
2727471.735867934,-0.917488
2727472.736368184,-0.933504
2727473.736868434,-0.928928
2727474.7373686843,-0.944944
2727475.7378689344,-0.908336
2727476.7383691845,-0.896896
2727477.7388694347,-0.89232
2727478.739369685,-0.935792
2727479.739869935,-0.93808
2727480.740370185,-0.906048
2727481.7408704353,-0.885456
2727482.7413706854,-0.887744
2727483.7418709355,-0.901472
2727484.7423711857,-0.963248
2727485.742871436,-0.9152
2727486.743371686,-0.931216
2727487.743871936,-0.9152
2727488.7443721863,-0.890032
2727489.7448724364,-0.965536
2727490.7453726865,-0.93808
2727491.7458729367,-0.988416
2727492.746373187,-0.933504
2727493.7468734365,-0.967824
2727494.7473736866,-0.919776
2727495.747873937,-0.951808
2727496.748374187,-0.924352
2727497.748874437,-0.92664
2727498.749374687,-0.931216
2727499.7498749373,-0.89232
2727500.7503751875,-0.89232
2727501.7508754376,-0.874016
2727502.751375688,-0.935792
2727503.751875938,-0.901472
2727504.752376188,-0.878592
2727505.752876438,-0.970112
2727506.7533766883,-0.922064
2727507.7538769385,-0.924352
2727508.7543771886,-0.970112
2727509.754877439,-0.917488
2727510.755377689,-0.906048
2727511.755877939,-0.86944
2727512.756378189,-0.94952
2727513.7568784393,-0.956384
2727514.7573786895,-0.9152
2727515.7578789396,-0.94952
2727516.7583791898,-0.935792
2727517.75887944,-0.887744
2727518.75937969,-0.942656
2727519.75987994,-0.935792
2727520.76038019,-0.93808
2727521.76088044,-0.940368
2727522.76138069,-0.890032
2727523.7618809403,-0.9724
2727524.7623811904,-0.9152
2727525.7628814406,-0.931216
2727526.7633816907,-0.919776
2727527.763881941,-0.93808
2727528.764382191,-0.951808
2727529.764882441,-0.970112
2727530.7653826913,-0.942656
2727531.7658829414,-0.940368
2727532.7663831916,-0.919776
2727533.7668834417,-0.967824
2727534.767383692,-0.9152
2727535.767883942,-0.965536
2727536.768384192,-0.910624
2727537.7688844423,-0.92664
2727538.7693846924,-0.965536
2727539.7698849426,-0.942656
2727540.7703851927,-0.906048
2727541.770885443,-0.96096
2727542.771385693,-0.931216
2727543.771885943,-0.98384
2727544.7723861933,-0.924352
2727545.7728864434,-0.912912
2727546.7733866936,-0.963248
2727547.7738869437,-0.901472
2727548.7743871934,-0.931216
2727549.7748874435,-0.910624
2727550.7753876937,-0.933504
2727551.775887944,-0.976976
2727552.776388194,-0.947232
2727553.776888444,-0.997568
2727554.777388694,-0.917488
2727555.7778889444,-0.944944
2727556.7783891945,-0.965536
2727557.7788894447,-0.931216
2727558.779389695,-0.9152
2727559.779889945,-0.912912
2727560.780390195,-0.93808
2727561.780890445,-0.917488
2727562.7813906954,-0.90376
2727563.7818909455,-0.9152
2727564.7823911957,-0.912912
2727565.782891446,-0.944944
2727566.783391696,-0.988416
2727567.783891946,-0.94952
2727568.784392196,-0.928928
2727569.7848924464,-0.901472
2727570.7853926965,-0.917488
2727571.7858929466,-0.928928
2727572.786393197,-0.981552
2727573.786893447,-0.970112
2727574.787393697,-0.956384
2727575.7878939467,-0.970112
2727576.788394197,-0.940368
2727577.788894447,-0.883168
2727578.789394697,-0.965536
2727579.7898949473,-0.919776
2727580.7903951975,-0.928928
2727581.7908954476,-0.940368
2727582.7913956977,-0.951808
2727583.791895948,-0.864864
2727584.792396198,-0.899184
2727585.792896448,-0.906048
2727586.7933966983,-0.931216
2727587.7938969485,-0.944944
2727588.7943971986,-0.931216
2727589.7948974487,-0.896896
2727590.795397699,-0.947232
2727591.795897949,-0.92664
2727592.796398199,-0.954096
2727593.7968984493,-0.958672
2727594.7973986994,-0.93808
2727595.7978989496,-0.94952
2727596.7983991997,-0.858
2727597.79889945,-0.922064
2727598.7993997,-0.9724
2727599.79989995,-0.963248
2727600.8004002003,-0.947232
2727601.8009004504,-0.908336
2727602.8014007,-0.970112
2727603.8019009503,-0.935792
2727604.8024012004,-0.910624
2727605.8029014505,-0.89232
2727606.8034017007,-0.92664
2727607.803901951,-0.919776
2727608.804402201,-0.935792
2727609.804902451,-0.933504
2727610.8054027013,-0.931216
2727611.8059029514,-0.931216
2727612.8064032015,-0.910624
2727613.8069034517,-0.947232
2727614.807403702,-0.981552
2727615.807903952,-0.890032
2727616.808404202,-0.94952
2727617.8089044522,-0.928928
2727618.8094047024,-0.871728
2727619.8099049525,-0.956384
2727620.8104052027,-0.947232
2727621.810905453,-0.942656
2727622.811405703,-0.947232
2727623.811905953,-0.931216
2727624.8124062032,-0.928928
2727625.8129064534,-0.899184
2727626.8134067035,-0.906048
2727627.8139069537,-0.935792
2727628.814407204,-0.919776
2727629.814907454,-0.935792
2727630.8154077036,-0.942656
2727631.815907954,-0.885456
2727632.816408204,-0.92664
2727633.816908454,-0.940368
2727634.817408704,-0.924352
2727635.8179089543,-0.928928
2727636.8184092045,-0.894608
2727637.8189094546,-0.876304
2727638.8194097048,-0.910624
2727639.819909955,-0.9152
2727640.820410205,-0.956384
2727641.820910455,-0.944944
2727642.8214107053,-0.922064
2727643.8219109555,-0.954096
2727644.8224112056,-0.919776
2727645.8229114558,-0.890032
2727646.823411706,-0.917488
2727647.823911956,-0.986128
2727648.824412206,-0.940368
2727649.8249124563,-0.928928
2727650.8254127065,-0.9724
2727651.8259129566,-0.931216
2727652.8264132068,-0.947232
2727653.826913457,-0.912912
2727654.827413707,-0.942656
2727655.827913957,-0.94952
2727656.8284142073,-0.88088
2727657.828914457,-0.935792
2727658.829414707,-0.976976
2727659.8299149573,-0.922064
2727660.8304152074,-0.899184
2727661.8309154576,-0.935792
2727662.8314157077,-0.951808
2727663.831915958,-0.917488
2727664.832416208,-0.896896
2727665.832916458,-0.98384
2727666.8334167083,-0.942656
2727667.8339169584,-0.931216
2727668.8344172086,-0.963248
2727669.8349174587,-0.94952
2727670.835417709,-0.9152
2727671.835917959,-0.954096
2727672.836418209,-0.967824
2727673.8369184593,-0.935792
2727674.8374187094,-0.924352
2727675.8379189596,-0.98384
2727676.8384192097,-0.956384
2727677.83891946,-0.96096
2727678.83941971,-0.899184
2727679.83991996,-0.944944
2727680.8404202103,-0.947232
2727681.8409204604,-0.908336
2727682.8414207106,-0.96096
2727683.8419209607,-0.931216
2727684.842421211,-1.01816
2727685.8429214605,-0.940368
2727686.8434217107,-0.924352
2727687.843921961,-0.912912
2727688.844422211,-0.922064
2727689.844922461,-0.96096
2727690.845422711,-0.986128
2727691.8459229614,-0.928928
2727692.8464232115,-0.917488
2727693.8469234616,-0.883168
2727694.847423712,-0.924352
2727695.847923962,-0.890032
2727696.848424212,-0.919776
2727697.848924462,-0.92664
2727698.8494247124,-0.894608
2727699.8499249625,-0.942656
2727700.8504252126,-0.896896
2727701.850925463,-0.94952
2727702.851425713,-0.876304
2727703.851925963,-0.910624
2727704.852426213,-0.90376
2727705.8529264634,-0.9152
2727706.8534267135,-0.940368
2727707.8539269636,-0.942656
2727708.854427214,-0.9724
2727709.854927464,-0.942656
2727710.855427714,-0.9152
2727711.855927964,-0.976976
2727712.856428214,-0.96096
2727713.856928464,-0.90376
2727714.857428714,-0.922064
2727715.8579289643,-0.954096
2727716.8584292145,-0.942656
2727717.8589294646,-0.9724
2727718.8594297147,-0.919776
2727719.859929965,-0.942656
2727720.860430215,-0.931216
2727721.860930465,-0.942656
2727722.8614307153,-0.967824
2727723.8619309654,-0.90376
2727724.8624312156,-0.924352
2727725.8629314657,-0.981552
2727726.863431716,-0.94952
2727727.863931966,-0.92664
2727728.864432216,-0.954096
2727729.8649324663,-0.944944
2727730.8654327164,-0.917488
2727731.8659329666,-0.931216
2727732.8664332167,-0.974688
2727733.866933467,-0.933504
2727734.867433717,-0.931216
2727735.867933967,-0.93808
2727736.8684342173,-0.974688
2727737.8689344674,-0.963248
2727738.8694347176,-0.963248
2727739.8699349673,-0.942656
2727740.8704352174,-0.935792
2727741.8709354675,-0.965536
2727742.8714357177,-0.928928
2727743.871935968,-0.933504
2727744.872436218,-0.906048
2727745.872936468,-0.92664
2727746.8734367182,-0.924352
2727747.8739369684,-0.956384
2727748.8744372185,-0.912912
2727749.8749374687,-0.931216
2727750.875437719,-0.93808
2727751.875937969,-0.965536
2727752.876438219,-0.910624
2727753.8769384692,-0.896896
2727754.8774387194,-0.956384
2727755.8779389695,-0.906048
2727756.8784392197,-0.965536
2727757.87893947,-0.917488
2727758.87943972,-0.910624
2727759.87993997,-0.992992
2727760.8804402202,-0.940368
2727761.8809404704,-0.876304
2727762.8814407205,-0.922064
2727763.8819409707,-1.011296
2727764.882441221,-0.928928
2727765.882941471,-0.899184
2727766.883441721,-0.899184
2727767.8839419708,-0.922064
2727768.884442221,-0.965536
2727769.884942471,-0.90376
2727770.885442721,-0.947232
2727771.8859429713,-0.928928
2727772.8864432215,-0.924352
2727773.8869434716,-0.90376
2727774.8874437218,-0.924352
2727775.887943972,-0.947232
2727776.888444222,-0.958672
2727777.888944472,-0.947232
2727778.8894447223,-0.922064
2727779.8899449725,-0.94952
2727780.8904452226,-0.947232
2727781.8909454728,-0.924352
2727782.891445723,-0.901472
2727783.891945973,-0.9724
2727784.892446223,-0.924352
2727785.8929464733,-0.942656
2727786.8934467235,-0.917488
2727787.8939469736,-0.940368
2727788.8944472237,-0.940368
2727789.894947474,-0.908336
2727790.895447724,-0.922064
2727791.895947974,-0.910624
2727792.8964482243,-0.917488
2727793.8969484745,-0.924352
2727794.897448724,-0.947232
2727795.8979489743,-0.965536
2727796.8984492244,-0.942656
2727797.8989494746,-0.894608
2727798.8994497247,-0.954096
2727799.899949975,-0.883168
2727800.900450225,-0.919776
2727801.900950475,-0.942656
2727802.9014507253,-0.970112
2727803.9019509754,-0.979264
2727804.9024512256,-0.93808
2727805.9029514757,-0.931216
2727806.903451726,-0.956384
2727807.903951976,-0.896896
2727808.904452226,-0.951808
2727809.9049524763,-0.947232
2727810.9054527264,-0.885456
2727811.9059529766,-0.98384
2727812.9064532267,-0.90376
2727813.906953477,-0.90376
2727814.907453727,-0.908336
2727815.907953977,-0.981552
2727816.9084542273,-0.986128
2727817.9089544774,-0.96096
2727818.9094547275,-0.928928
2727819.9099549777,-0.896896
2727820.910455228,-0.9152
2727821.910955478,-0.935792
2727822.9114557276,-0.922064
2727823.911955978,-0.956384
2727824.912456228,-0.940368
2727825.912956478,-0.956384
2727826.913456728,-0.951808
2727827.9139569784,-0.947232
2727828.9144572285,-0.860288
2727829.9149574786,-0.89232
2727830.915457729,-0.942656
2727831.915957979,-0.931216
2727832.916458229,-0.896896
2727833.916958479,-0.933504
2727834.9174587294,-0.912912
2727835.9179589795,-0.965536
2727836.9184592296,-0.912912
2727837.91895948,-0.94952
2727838.91945973,-0.965536
2727839.91995998,-0.93808
2727840.92046023,-0.933504
2727841.9209604803,-0.922064
2727842.9214607305,-0.901472
2727843.9219609806,-0.890032
2727844.922461231,-0.912912
2727845.922961481,-0.896896
2727846.923461731,-0.956384
2727847.923961981,-0.965536
2727848.9244622313,-0.908336
2727849.924962481,-0.933504
2727850.925462731,-0.935792
2727851.9259629813,-0.942656
2727852.9264632314,-0.94952
2727853.9269634816,-0.935792
2727854.9274637317,-0.922064
2727855.927963982,-0.896896
2727856.928464232,-0.96096
2727857.928964482,-0.974688
2727858.9294647323,-0.93808
2727859.9299649824,-0.951808
2727860.9304652326,-0.928928
2727861.9309654827,-0.92664
2727862.931465733,-0.98384
2727863.931965983,-0.967824
2727864.932466233,-0.908336
2727865.9329664833,-0.908336
2727866.9334667334,-0.910624
2727867.9339669836,-0.922064
2727868.9344672337,-0.96096
2727869.934967484,-0.988416
2727870.935467734,-0.878592
2727871.935967984,-0.90376
2727872.9364682343,-0.965536
2727873.9369684844,-0.951808
2727874.9374687346,-0.933504
2727875.9379689847,-0.986128
2727876.9384692344,-0.956384
2727877.9389694845,-0.922064
2727878.9394697347,-0.919776
2727879.939969985,-0.96096
2727880.940470235,-0.908336
2727881.940970485,-0.96096
2727882.9414707352,-0.931216
2727883.9419709854,-0.917488
2727884.9424712355,-1.011296
2727885.9429714857,-0.965536
2727886.943471736,-0.94952
2727887.943971986,-0.96096
2727888.944472236,-0.933504
2727889.9449724862,-0.922064
2727890.9454727364,-0.935792
2727891.9459729865,-0.919776
2727892.9464732367,-0.924352
2727893.946973487,-0.944944
2727894.947473737,-0.931216
2727895.947973987,-0.947232
2727896.948474237,-0.88088
2727897.9489744874,-0.956384
2727898.9494747375,-1.022736
2727899.9499749877,-0.93808
2727900.950475238,-0.908336
2727901.950975488,-0.933504
2727902.951475738,-0.9152
2727903.951975988,-0.931216
2727904.952476238,-0.912912
2727905.952976488,-0.883168
2727906.953476738,-0.967824
2727907.9539769883,-0.931216
2727908.9544772385,-0.890032
2727909.9549774886,-0.958672
2727910.9554777388,-0.970112
2727911.955977989,-0.912912
2727912.956478239,-0.910624
2727913.956978489,-0.954096
2727914.9574787393,-0.928928
2727915.9579789895,-0.956384
2727916.9584792396,-0.931216
2727917.9589794897,-0.922064
2727918.95947974,-0.917488
2727919.95997999,-0.906048
2727920.96048024,-0.940368
2727921.9609804903,-0.935792
2727922.9614807405,-0.899184
2727923.9619809906,-0.928928
2727924.9624812407,-0.954096
2727925.962981491,-0.92664
2727926.963481741,-0.954096
2727927.963981991,-0.924352
2727928.9644822413,-0.899184
2727929.9649824915,-0.965536
2727930.9654827416,-0.935792
2727931.9659829913,-0.954096
2727932.9664832414,-0.935792
2727933.9669834916,-0.967824
2727934.9674837417,-0.93808
2727935.967983992,-0.917488
2727936.968484242,-0.890032
2727937.968984492,-0.912912
2727938.9694847423,-0.954096
2727939.9699849924,-0.96096
2727940.9704852425,-0.967824
2727941.9709854927,-0.924352
2727942.971485743,-0.924352
2727943.971985993,-0.919776
2727944.972486243,-0.958672
2727945.9729864933,-0.922064
2727946.9734867434,-0.979264
2727947.9739869935,-0.919776
2727948.9744872437,-0.896896
2727949.974987494,-0.942656
2727950.975487744,-0.917488
2727951.975987994,-0.951808
2727952.9764882443,-0.917488
2727953.9769884944,-0.901472
2727954.9774887445,-0.967824
2727955.9779889947,-0.940368
2727956.978489245,-0.917488
2727957.978989495,-0.940368
2727958.9794897446,-0.93808
2727959.979989995,-0.933504
2727960.980490245,-0.924352
2727961.980990495,-0.90376
2727962.981490745,-0.944944
2727963.9819909954,-0.976976
2727964.9824912455,-0.951808
2727965.9829914956,-0.956384
2727966.983491746,-0.912912
2727967.983991996,-0.965536
2727968.984492246,-0.942656
2727969.984992496,-0.933504
2727970.9854927463,-0.928928
2727971.9859929965,-0.931216
2727972.9864932466,-0.92664
2727973.986993497,-0.922064
2727974.987493747,-0.935792
2727975.987993997,-0.924352
2727976.988494247,-0.9152
2727977.9889944973,-0.912912
2727978.9894947475,-0.906048
2727979.9899949976,-0.933504
2727980.9904952478,-0.92664
2727981.990995498,-0.970112
2727982.991495748,-0.9724
2727983.991995998,-0.887744
2727984.9924962483,-0.924352
2727985.9929964985,-0.899184
2727986.993496748,-0.90376
2727987.9939969983,-0.883168
2727988.9944972484,-0.89232
2727989.9949974986,-0.944944
2727990.9954977487,-0.90376
2727991.995997999,-0.931216
2727992.996498249,-0.910624
2727993.996998499,-0.924352
2727994.9974987493,-0.940368
2727995.9979989994,-0.9152
2727996.9984992496,-0.919776
2727997.9989994997,-0.931216
2727998.99949975,-0.958672
2728000.,-0.944944
